SecondsRemaining,CarSteer,CarPositionZ,CarRotationX,CarRotationY,CarRotationZ,CarRotationW,CarLinearVelocityX,CarLinearVelocityY,CarLinearVelocityZ,CarAngularVelocityX,CarAngularVelocityY,CarAngularVelocityZ,CarSpeed,CarBoostAmount,CarDodgeActive,CarJumpActive,SpeedFlip
69.0,66.75,67.17642857142857,0.45666792422928576,-0.0409193034,-0.14059548310714284,0.45096513149999995,194209.2857142857,-85769.57142857143,4446.214285714285,33532.92857142857,-14996.214285714286,-16131.42857142857,129.37314481053835,79.5,1,1,0
68.0,70.625,60.603846153846156,-0.06267056,-0.015004857786153847,-0.4267742223076923,0.886127343076923,140458.84615384616,-144480.61538461538,15018.153846153846,3275.3846153846152,-7984.923076923077,-7366.153846153846,125.25544894844091,98.0,0,1,0
67.0,152.0909090909091,505.59666666666664,-0.28310516583333334,-0.4355451616666666,-0.5393796625,0.6571730366666667,103558.5,-189613.75,66014.58333333333,-5338.916666666667,-735.9166666666666,-1153.1666666666667,135.61296132037532,0.0,0,0,0
66.0,180.1818181818182,1311.556,-0.214185626,-0.03223745199999999,-0.358097352,0.588816092,95917.0,-125543.66666666667,98077.73333333334,869.2,24557.733333333334,-2235.0666666666666,114.99417676227934,55.0,0,0,0
65.0,145.25,1754.3646666666668,0.820897376,-0.22241518293333332,-0.30307128953333334,-0.35869329666666666,82732.33333333333,-16500.866666666665,-63313.333333333336,10900.4,9864.4,13754.933333333332,78.42669666609693,0.0,0,0,0
64.0,0.0,552.3578571428571,0.44058308162142856,-0.10783392978571428,-0.1946474642857143,-0.11988286357142856,6823.142857142857,63629.21428571428,-133214.7142857143,7343.642857142857,8194.785714285714,-847.8571428571429,102.92448875139716,0.0,0,0,0
63.0,77.5,44.104375,0.06898960176875,0.1590914342625,0.748841095625,0.5624835324999999,-40521.625,205743.5625,7354.125,-8813.125,20188.1875,-7608.75,130.51874094075953,36.0,1,1,0
62.0,70.58333333333333,59.24461538461538,0.19572126159230768,0.2718155308230769,0.2904946908461538,0.3465935761538462,16508.153846153848,228776.46153846153,-5664.923076923077,-2807.3076923076924,37019.0,-3578.153846153846,137.7498889482255,0.0,0,0,0
61.0,113.16666666666667,17.01,-0.0033719552384615385,0.0034151137615384616,0.7018582807692307,0.7121469453846154,2848.230769230769,227904.84615384616,24.923076923076923,0.15384615384615385,-0.15384615384615385,-1106.3846153846155,136.8005987582558,0.0,0,0,1
60.0,148.0,17.01,-0.00366648362,0.00285007102,0.7684102359999999,0.5920857066666667,-28675.0,199651.46666666667,10.266666666666667,4.4,-0.3333333333333333,12753.666666666666,131.78089942276276,58.0,0,0,1
59.0,160.8,17.01,-0.00483104029375,0.000233999298125,0.995680028125,0.05344206646875,-186108.5,30286.6875,17.9375,1.3125,-4.0625,5215.6875,114.44190511075254,81.0,0,0,0
58.0,115.66666666666667,100.03846153846153,0.36240352881769233,0.01720759207492308,0.8098253276923078,-0.0351287588,38829.07692307692,3535.923076923077,14580.153846153846,-2225.4615384615386,28083.384615384617,-246.07692307692307,31.672304838648497,0.0,1,1,0
57.0,141.32608695652175,100.63870588235292,-0.042594198221216475,0.11366654538231294,0.41936920045882353,-0.2111138533764706,9862.35294117647,-100055.68235294118,204.14117647058825,1521.7529411764706,-1022.8588235294118,5979.976470588235,90.45433622482525,31.5,1,1,0
56.0,78.28571428571429,25.864615384615384,-0.014516816976923077,0.10222036795384616,0.9320137461538462,-0.28294259384615383,-49172.0,-11807.461538461539,-5912.076923076923,12075.615384615385,6082.692307692308,-3678.153846153846,34.79599065825485,0.0,0,0,0
55.0,126.6,48.0925,-0.09515871511666667,-0.10244667366049999,0.9431378241666667,-0.021086536583333333,-142557.5,-16563.833333333332,9910.75,9832.5,-11552.666666666666,-2044.3333333333333,87.86498107806496,6.0,1,1,0
54.0,186.9090909090909,86.51166666666667,0.175452051825,0.5608343788333333,0.42388702125000005,0.10775248383333334,-193649.83333333334,-9515.333333333334,-3381.75,37876.416666666664,-6108.0,14870.833333333334,117.35665836160392,96.0,0,0,0
53.0,93.0,646.9346153846153,0.6672527323076923,0.12892472,0.7044384884615386,0.12943970623076922,-7977.7692307692305,36068.46153846154,96445.15384615384,3110.153846153846,6649.2307692307695,562.6153846153846,64.88381513243215,82.0,0,0,0
52.0,146.66666666666666,1247.0975,0.6912137391666667,-0.2905491116666667,0.5486921245,0.055041504666666664,32263.166666666668,-19229.916666666668,34258.416666666664,7631.916666666667,9861.666666666666,-18732.666666666668,32.23337953894775,71.0,0,1,0
51.0,91.2,1478.195,0.16325747714285715,0.06842476021428572,-0.2054573807142857,0.5911885721428571,68479.35714285714,-111960.92857142857,2159.9285714285716,889.5,34013.28571428572,-3487.5714285714284,79.90792129211317,47.0,1,0,0
50.0,160.9,1186.2133333333334,-0.24087047425,0.5256794375,-0.21035514658333335,0.010041259166666669,59062.5,-160865.0,-54168.583333333336,-6.583333333333333,34076.166666666664,-152.25,108.3635088145586,21.0,0,0,0
49.0,190.71428571428572,466.2042857142857,0.165418977,0.1658359664285714,0.2516396757142857,-0.12407800214285714,34383.857142857145,-164068.0,-91004.21428571429,11359.357142857143,17001.35714285714,-11781.92857142857,115.43767425878113,0.0,0,0,0
48.0,149.0,16.771428571428572,-0.00030827711185714283,0.004528931585714285,-0.21376000195000003,0.9433835442857142,121968.21428571429,-60155.142857142855,299.85714285714283,616.8571428571429,-506.7857142857143,13330.857142857143,94.40906078559922,0.0,0,0,0
47.0,159.625,17.01,-0.000448442459125,0.004820250725,0.0913649349375,0.995074449375,181773.75,32954.25,23.6875,8.25,-9.375,1806.5625,111.1478646556172,0.0,0,0,0
46.0,110.8,17.01,-0.00021143452461538462,0.004771282461538462,0.04903244676923077,0.9962924992307692,192211.76923076922,17610.23076923077,19.384615384615383,1.3846153846153846,1.5384615384615385,2466.153846153846,116.66235622995055,6.0,0,0,0
45.0,174.4,17.01,-0.002850250841666667,0.003781302741666667,0.5904618391666666,0.7912312575000001,64519.583333333336,194445.08333333334,12.083333333333334,-0.5833333333333334,2.1666666666666665,11387.916666666666,131.31519715447408,90.66666666666667,0,0,0
44.0,103.0,17.01,-0.003374445285714286,0.0034122087142857143,0.6978173214285714,0.71620605,5521.785714285715,229847.42857142858,25.071428571428573,0.07142857142857142,8.142857142857142,-734.2142857142857,137.95826101919906,0.0,0,0,0
43.0,163.0,17.01,-0.0033578112916666666,0.0034207505250000003,0.7032163516666667,0.7088693591666666,5085.083333333333,228166.25,26.5,0.25,-0.5833333333333334,4468.583333333333,137.43344026702235,0.0,0,0,0
42.0,90.0,17.01,-0.004505692592307693,-0.00048158934615384613,0.9392056976923077,-0.09167848646153846,-79830.76923076923,22681.615384615383,32.0,1.2307692307692308,0.9230769230769231,16797.0,71.05303044123505,100.0,0,0,0
41.0,142.0,17.01,-0.004584954546153846,0.00058243054,0.9635775953846154,0.11761055492307694,-95377.38461538461,31160.615384615383,20.692307692307693,-3.923076923076923,-1.9230769230769231,-12872.307692307691,67.37645787490641,88.0,0,0,0
40.0,70.61538461538461,74.91461538461539,-0.06404167218076923,0.5110736268153846,0.33730898692307687,0.07243350953846155,-175200.0,103877.61538461539,4390.7692307692305,-43471.846153846156,4687.538461538462,-5235.153846153846,122.64015672197402,77.0,1,1,0
39.0,186.0,22.18,-0.002289114109090909,-0.055917525106,0.9826259818181818,-0.0018859787272727272,-186738.81818181818,19412.727272727272,-4980.909090909091,-9609.454545454546,1237.3636363636363,8794.545454545454,118.81916056903042,89.0,0,0,0
38.0,145.41666666666666,16.856,-0.005839159073333333,-0.004790053966666667,0.9177379306666666,-0.36947537,-111916.06666666667,-100279.53333333334,246.06666666666666,-894.8666666666667,36.2,4905.466666666666,93.8639976026032,100.0,0,0,0
37.0,125.91666666666667,48.2275,0.07561016527499999,0.04481475488333333,0.33502264,-0.15047943249999998,-69744.08333333333,-184680.75,10316.416666666666,12043.5,-3032.8333333333335,3872.0,119.30753361134475,77.0,1,1,0
36.0,133.14285714285714,109.68307692307692,0.6512070961538462,0.08473619484615386,0.3151680746153846,-0.2591572584615385,-52287.92307692308,-219175.76923076922,11944.0,33650.153846153844,-10587.307692307691,-6615.384615384615,136.89482574240182,72.0,0,1,0
35.0,157.11111111111111,557.6535714285715,0.6237999628571428,-0.48934613571428576,0.2287277579642857,0.2850540715,32933.28571428572,-206874.7857142857,44991.28571428572,-13361.0,26826.428571428572,-12421.57142857143,129.75836580945153,0.0,1,0,0
34.0,111.91666666666667,640.0828571428572,0.19630842857142855,0.026816864928571427,-0.03136315628571428,0.12376379214285714,71965.92857142857,-198953.64285714287,-22441.285714285714,-12621.785714285714,736.0,-59.07142857142857,131.70870618979595,0.0,0,0,0
33.0,71.0,93.43666666666667,-0.19380476321666665,0.09776846453333334,0.2816004525,0.8676855025,144972.75,68882.5,-44920.666666666664,9088.166666666666,4092.75,-2001.4166666666667,114.4834246869025,54.0,0,0,0
32.0,191.0,17.19,-0.001970968183846154,0.0041575207,0.4201457689230769,0.8653427561538461,100790.07692307692,112481.07692307692,2307.6153846153848,-2.923076923076923,-2.1538461538461537,16760.46153846154,104.58244724304018,41.0,0,1,0
31.0,42.84615384615385,83.75153846153846,0.1401861823846154,0.32942627346153847,0.34940305984615383,0.2883000506923077,-8377.461538461539,224827.3076923077,3514.230769230769,-20457.0,43415.53846153846,-8273.76923076923,135.4944096115987,29.0,1,0,1
30.0,45.333333333333336,35.5225,0.02671153380833333,0.0036576722499999993,0.42661315083333334,0.857640635,109346.16666666667,154377.16666666666,1264.5833333333333,7143.583333333333,9867.916666666666,-15976.416666666666,132.04127277136868,0.0,1,1,0
29.0,38.0,75.11714285714287,0.3791733754142857,0.07563457180714285,-0.01215607222357143,0.44031720142857145,226014.2142857143,18054.285714285714,-6851.714285714285,43348.642857142855,8814.642857142857,-6809.071428571428,136.28568860494485,0.0,0,0,0
28.0,65.0,16.95,0.0003633780571428571,0.0022511715071428574,-0.06396199714285715,0.4670868071428571,71574.42857142857,-102322.28571428571,127.92857142857143,-21.5,11.142857142857142,-19430.785714285714,85.29857541413715,0.0,0,0,0
27.0,70.5,21.521428571428572,-0.006006726571428571,0.0050884669764285715,0.9465900535714286,0.12130130735714285,-95595.64285714286,29187.214285714286,4224.285714285715,-3633.9285714285716,1464.2142857142858,-19558.571428571428,76.80065488962524,0.0,1,1,0
26.0,77.63636363636364,75.42142857142858,0.10198669983571429,0.2840432807142857,0.5001602114285715,0.32800988014285715,-68270.14285714286,208430.0,-5331.428571428572,-26781.428571428572,39762.71428571428,-9498.5,131.80846522735436,13.5,0,0,0
25.0,201.33333333333334,17.08153846153846,-0.002239871569230769,0.0017630577538461539,0.8699725630769231,0.48039705307692304,-68217.53846153847,140303.15384615384,-1177.7692307692307,-1000.5384615384615,116.3076923076923,4504.076923076923,94.88023985739906,32.0,0,0,0
24.0,214.625,54.22769230769231,0.034263948153846153,-0.04514196913846154,0.7887011746153847,0.5609712561538461,18748.46153846154,-35600.0,16225.076923076924,7274.461538461538,-2720.076923076923,-10059.538461538461,27.75947604199881,0.0,0,1,0
23.0,146.5,279.2975,0.007777976610833333,0.4707031575,-0.050920337,0.03158023416666666,-13877.0,-55150.333333333336,11897.333333333334,17332.833333333332,3723.3333333333335,-1707.5,39.708879772763275,20.5,1,0,0
22.0,154.5,251.02692307692308,-0.061789541692307694,0.6033977523076923,-0.03665472084615384,0.2665667596923077,-53813.0,-71209.76923076923,-20789.615384615383,-22098.46153846154,14251.461538461539,804.8461538461538,55.70732016548886,0.0,0,0,0
21.0,47.75,25.139333333333337,-0.036693916533333336,-0.030597063488,0.9148283966666667,-0.3262298072,-71350.26666666666,-61993.666666666664,-12285.333333333334,-11040.133333333333,-1070.7333333333333,-10894.933333333332,63.03056019071703,26.0,0,0,1
20.0,82.33333333333333,17.01,-0.0030424577769230772,0.003399759346153846,0.6390768184615385,0.7099290376923076,6486.846153846154,88941.30769230769,29.23076923076923,-0.23076923076923078,-1.6923076923076923,-20421.76923076923,65.837175791306,0.0,0,0,0
19.0,133.625,17.01,0.0005968956907142856,0.004705033292857143,-0.11919847985714285,0.9857902907142858,118426.64285714286,-27312.285714285714,27.5,-0.7142857142857143,-0.6428571428571429,-5136.357142857143,75.17631930346435,0.0,0,0,0
18.0,52.625,17.01,0.0016095167884615385,0.0044841134076923075,-0.3376198973846154,0.9358522984615385,106711.69230769231,-85412.38461538461,27.153846153846153,0.5384615384615384,-0.6153846153846154,-8170.153846153846,83.69025997010742,38.0,0,0,0
17.0,148.5,17.01,0.0007480784083333334,0.001482220375,-0.16455625833333334,0.30107611083333335,14102.916666666666,-117592.41666666667,27.833333333333332,-0.6666666666666666,3.0,-1649.0,72.42095074907236,0.0,0,0,0
16.0,84.4,17.01,-0.0025418483,-0.0002634458875,0.52989524,-0.06273964166666667,-46284.166666666664,-74847.83333333333,28.166666666666668,-0.25,-1.6666666666666667,-17516.083333333332,63.92704395379733,50.0,0,0,0
15.0,145.5,17.01,-0.004522380807142857,-0.0010427371214285716,0.9435859664285714,-0.22105918292857143,-94622.07142857143,-37901.142857142855,28.785714285714285,2.142857142857143,0.42857142857142855,13113.142857142857,68.08848438857358,0.0,0,0,0
14.0,130.57142857142858,17.01,0.0014705316166666665,0.0036837468999999998,-0.3138153425,0.7704914275,54050.833333333336,-68909.08333333333,27.666666666666668,-1.3333333333333333,0.16666666666666666,11549.833333333334,55.96453452270746,0.0,0,0,0
13.0,0.0,17.01,-0.0011841578333333335,0.0008245047166666668,0.247039764,0.16829884,8903.333333333334,-66499.53333333334,30.8,-0.6,0.3333333333333333,-21922.4,54.110476005029874,62.0,0,0,0
12.0,191.5,27.453333333333333,-0.0022977268354166668,0.00037224095385833333,0.993062965,0.013996404941666665,-62927.5,7294.416666666667,9238.0,-146.16666666666666,723.6666666666666,1239.25,42.84782514374541,0.0,0,1,0
11.0,109.85714285714286,186.66625,0.33830561533750003,0.38426475922500003,0.1798978971875,0.0674907303125,-92924.875,23045.5625,10044.4375,34426.625,-6160.4375,15031.6875,70.81266991758446,48.0,1,0,0
10.0,163.27272727272728,103.52166666666666,0.06342462524166666,0.23739308283750002,0.9262398799999999,0.054226002,-194838.0,75747.5,-13331.083333333334,18387.583333333332,-13634.833333333334,2429.0833333333335,127.90244205560138,43.0,1,1,0
9.0,218.75,87.59545454545454,0.10755131872727274,0.4328539984545454,0.48178302836363635,-0.008130237754545454,-223478.36363636365,-20724.18181818182,1634.090909090909,49416.0,-1115.7272727272727,1022.8181818181819,134.89758059222555,0.0,0,0,0
8.0,219.6,657.5576923076923,0.6985352315384615,-0.36052090153846156,0.3393824380769231,0.0642507173076923,39565.46153846154,-70556.23076923077,98807.84615384616,-1391.8461538461538,35023.692307692305,-8942.153846153846,81.07326434082094,33.0,0,1,0
7.0,146.0,1344.3715384615384,0.3830840060769231,-0.10078078,-0.008725285384615384,0.43809739,75650.76923076923,-49051.61538461538,30140.0,-38263.692307692305,10049.538461538461,-12630.384615384615,61.792582772046664,15.0,1,0,0
6.0,89.66666666666667,1206.1092857142855,0.7345766757142858,0.12752075125714285,0.01941246995,0.6002557142857142,51648.21428571428,-3235.5,-45277.142857142855,12355.92857142857,12008.214285714286,-9651.785714285714,42.20288591685109,0.0,0,0,0
5.0,205.0,423.64875,0.058564558562499994,0.126695256625,0.125861763125,0.68576627625,54365.5,960.5625,-95365.8125,26821.5625,1858.5625,-9063.375,67.3775845910522,0.0,0,0,1
4.0,162.5,18.868,-0.0034388231333333332,0.0033881120400000003,0.7196524266666666,0.67027435,-11281.0,85915.2,4298.8,-148.93333333333334,-146.53333333333333,13274.666666666666,55.112904790989994,27.0,1,1,0
3.0,213.16666666666666,84.07153846153847,0.17847008153846156,0.34507407573846155,0.43568652115384615,0.29150417461538464,-127232.0,164680.3076923077,-744.7692307692307,18235.53846153846,-43599.53846153846,16236.538461538461,125.17075968770283,2.5,0,0,0
2.0,54.44444444444444,19.052,0.004411347666666666,0.01229459507,0.7109618173333333,0.6743088453333334,-17612.066666666666,205396.4,-4191.466666666666,2349.4,-3356.133333333333,-9727.133333333333,133.65136239879507,95.5,0,0,0
1.0,140.2,17.02,-0.0021012732664285713,0.004174416471428572,0.4349224495714286,0.8714935964285714,105926.5,171787.7142857143,14.5,0.7857142857142857,-3.642857142857143,-12688.285714285714,129.71132339527608,0.0,0,0,0
0.0,142.1627906976744,463.44596774193553,-0.000612228180645163,0.35914820936774194,0.1160099287096774,0.23591729283870966,-9337.854838709678,-175697.75806451612,-1925.983870967742,1431.241935483871,-5647.741935483871,-13198.08064516129,117.88023536310044,46.833333333333336,0,1,0
